175,1379,583.9906616210938,394.4068603515625,75.0831298828125,246.3160400390625,0.563698947429657,-1,-1,-1
176,1380,0.0,4.16632080078125,423.6140441894531,795.8336791992188,0.9985851049423218,-1,-1,-1
176,1381,429.3913879394531,468.71270751953125,107.74765014648438,293.24267578125,0.8579878211021423,-1,-1,-1
176,1382,549.7290649414062,396.3025207519531,82.864013671875,266.9845886230469,0.7187235951423645,-1,-1,-1
176,1383,606.9332885742188,374.69500732421875,84.4710693359375,232.3404541015625,0.6625389456748962,-1,-1,-1
176,1384,507.7514343261719,417.3514404296875,87.99911499023438,285.9798583984375,0.5910437703132629,-1,-1,-1
176,1385,654.027587890625,364.21868896484375,64.743896484375,225.33380126953125,0.5831697583198547,-1,-1,-1
176,1386,467.9769592285156,428.1048583984375,105.10452270507812,299.3365478515625,0.5829532742500305,-1,-1,-1
177,1387,0.0,0.0,420.383056640625,800.0,0.9986106157302856,-1,-1,-1
177,1388,429.1007385253906,458.17010498046875,114.47048950195312,295.2528076171875,0.8029270172119141,-1,-1,-1
177,1389,618.4736938476562,372.7919616699219,66.294677734375,231.06906127929688,0.7046462297439575,-1,-1,-1
177,1390,554.3348999023438,388.86199951171875,81.9739990234375,268.88427734375,0.6890674233436584,-1,-1,-1
177,1391,512.3488159179688,408.7755126953125,87.4202880859375,288.793701171875,0.6545353531837463,-1,-1,-1
177,1392,652.0394897460938,366.2640380859375,65.634521484375,225.20428466796875,0.6082751154899597,-1,-1,-1
177,1393,471.9577331542969,430.6692810058594,100.78695678710938,297.2680969238281,0.5048089623451233,-1,-1,-1
178,1394,0.0,8.4561767578125,454.2113037109375,791.5438232421875,0.9986897110939026,-1,-1,-1
178,1395,469.2713317871094,450.19769287109375,85.93087768554688,277.9415283203125,0.7863743901252747,-1,-1,-1
178,1396,667.8098754882812,364.8997497558594,71.2471923828125,243.94918823242188,0.7411178350448608,-1,-1,-1
178,1397,452.7322998046875,462.01416015625,62.52886962890625,277.578857421875,0.7152692675590515,-1,-1,-1
178,1398,638.014892578125,375.17962646484375,83.554443359375,250.2548828125,0.7124813795089722,-1,-1,-1
178,1399,545.9406127929688,419.833740234375,80.424072265625,234.9429931640625,0.6517882943153381,-1,-1,-1
178,1400,510.4508972167969,423.5425720214844,95.31729125976562,270.5086975097656,0.6304689049720764,-1,-1,-1
178,1401,587.6326293945312,399.5153503417969,84.8299560546875,233.61074829101562,0.6190810799598694,-1,-1,-1
179,1402,0.0,0.0,419.5611267089844,800.0,0.9985826015472412,-1,-1,-1
179,1403,429.9654235839844,469.74517822265625,110.98544311523438,294.6678466796875,0.8033146262168884,-1,-1,-1
179,1404,615.3471069335938,377.7088623046875,68.6087646484375,232.414306640625,0.7369343042373657,-1,-1,-1
179,1405,548.9940185546875,395.30072021484375,85.1915283203125,273.9190673828125,0.731063187122345,-1,-1,-1
179,1406,638.263671875,368.81463623046875,65.8690185546875,239.850341796875,0.7053892016410828,-1,-1,-1
179,1407,502.9473876953125,414.55792236328125,110.6031494140625,284.2742919921875,0.6464713215827942,-1,-1,-1
179,1408,462.5872802734375,430.83056640625,103.686279296875,304.429931640625,0.6199758052825928,-1,-1,-1
179,1409,587.3156127929688,385.6529541015625,71.9986572265625,249.11663818359375,0.5399319529533386,-1,-1,-1
180,1410,0.0,8.879150390625,457.96734619140625,791.120849609375,0.9986956715583801,-1,-1,-1
180,1411,456.0333251953125,464.21319580078125,71.21649169921875,290.26806640625,0.7524794936180115,-1,-1,-1
180,1412,668.5154418945312,368.0929260253906,70.28369140625,239.99862670898438,0.7251178622245789,-1,-1,-1
180,1413,637.7884521484375,380.1871032714844,82.31201171875,243.31582641601562,0.7099936604499817,-1,-1,-1
180,1414,466.33807373046875,431.4288635253906,112.6357421875,299.7273864746094,0.6802395582199097,-1,-1,-1
180,1415,545.7805786132812,421.4906311035156,80.5904541015625,237.96530151367188,0.6413146257400513,-1,-1,-1
180,1416,587.1216430664062,402.4808044433594,83.814697265625,233.22817993164062,0.5991162657737732,-1,-1,-1
180,1417,507.5648193359375,423.71807861328125,102.3004150390625,275.579833984375,0.5216558575630188,-1,-1,-1
181,1418,0.0,0.0,419.37005615234375,800.0,0.9986030459403992,-1,-1,-1
181,1419,434.27490234375,462.53717041015625,123.17901611328125,296.3056640625,0.8169968128204346,-1,-1,-1
181,1420,619.3794555664062,376.26971435546875,71.966796875,236.5152587890625,0.7603415846824646,-1,-1,-1
181,1421,547.7930908203125,402.5052490234375,89.91259765625,247.9705810546875,0.7059450745582581,-1,-1,-1
181,1422,646.350341796875,367.71246337890625,65.6197509765625,232.18682861328125,0.6803410053253174,-1,-1,-1
181,1423,591.9515380859375,388.4376220703125,78.670654296875,231.7998046875,0.6320100426673889,-1,-1,-1
181,1424,496.9071044921875,417.5951232910156,112.4927978515625,287.2380065917969,0.5878452658653259,-1,-1,-1
182,1425,0.0,0.0,419.4490966796875,800.0,0.9986076951026917,-1,-1,-1
182,1426,450.5960693359375,450.9500732421875,104.3577880859375,296.1943359375,0.7993801832199097,-1,-1,-1
182,1427,606.4387817382812,373.4815368652344,84.934326171875,241.21694946289062,0.7252078652381897,-1,-1,-1
182,1428,551.59912109375,393.92022705078125,87.0255126953125,268.8436279296875,0.6731972694396973,-1,-1,-1
182,1429,653.85693359375,366.0421142578125,63.9334716796875,224.7509765625,0.6504791378974915,-1,-1,-1
182,1430,498.7171325683594,419.6175537109375,110.87423706054688,284.5870361328125,0.5678163170814514,-1,-1,-1
183,1431,0.0,3.5009765625,426.18682861328125,796.4990234375,0.9985517859458923,-1,-1,-1
183,1432,450.0278015136719,452.1536865234375,105.96981811523438,296.1778564453125,0.816021203994751,-1,-1,-1
183,1433,618.9074096679688,376.4075927734375,70.9036865234375,235.638916015625,0.7643393874168396,-1,-1,-1
183,1434,646.04541015625,366.1722106933594,65.3369140625,234.23593139648438,0.7083266973495483,-1,-1,-1
183,1435,566.0399780273438,392.82635498046875,81.0494384765625,266.3375244140625,0.6966732740402222,-1,-1,-1
183,1436,496.7139892578125,418.85137939453125,115.0810546875,294.78515625,0.5953662991523743,-1,-1,-1
184,1437,0.0,0.0,465.90008544921875,800.0,0.9987509250640869,-1,-1,-1
184,1438,446.8932189941406,458.46002197265625,119.35653686523438,283.8812255859375,0.7867769598960876,-1,-1,-1
184,1439,668.9575805664062,364.3905334472656,70.53662109375,240.22189331054688,0.7177966833114624,-1,-1,-1
184,1440,637.7261962890625,377.76123046875,82.916015625,244.0050048828125,0.711013674736023,-1,-1,-1
184,1441,503.3250732421875,429.8830261230469,98.4110107421875,276.6299133300781,0.65095454454422,-1,-1,-1
184,1442,589.5548706054688,404.10821533203125,79.8687744140625,221.5450439453125,0.6272806525230408,-1,-1,-1
184,1443,538.8206787109375,424.4383850097656,84.0352783203125,238.70089721679688,0.61347496509552,-1,-1,-1
185,1444,0.0,0.0,454.9593200683594,800.0,0.9988403916358948,-1,-1,-1
185,1445,438.1124267578125,469.419921875,93.556640625,293.255615234375,0.8454003930091858,-1,-1,-1
185,1446,668.6083984375,366.4334716796875,71.6993408203125,241.85943603515625,0.7268924713134766,-1,-1,-1
185,1447,637.9893188476562,378.8928527832031,83.5740966796875,248.05764770507812,0.7096098065376282,-1,-1,-1
185,1448,468.7616882324219,436.2752685546875,112.52926635742188,302.79541015625,0.6750801205635071,-1,-1,-1
185,1449,513.1248779296875,422.8412170410156,104.41650390625,278.2987976074219,0.6390773057937622,-1,-1,-1
185,1450,555.1873168945312,413.77166748046875,77.4117431640625,247.421875,0.6252127289772034,-1,-1,-1
185,1451,581.3739624023438,401.6150207519531,73.5982666015625,241.97372436523438,0.5786994099617004,-1,-1,-1
185,1452,615.6438598632812,389.31085205078125,73.5736083984375,249.6846923828125,0.5293290615081787,-1,-1,-1
186,1453,0.0,0.0,424.3101806640625,800.0,0.9986631870269775,-1,-1,-1
186,1454,453.2337951660156,469.87701416015625,97.03366088867188,285.1151123046875,0.8319986462593079,-1,-1,-1
186,1455,619.3455200195312,374.7271728515625,69.3846435546875,233.49139404296875,0.6997473835945129,-1,-1,-1
186,1456,544.9645385742188,391.71453857421875,87.6439208984375,298.390625,0.5834611654281616,-1,-1,-1
186,1457,568.731201171875,393.7783203125,98.5780029296875,237.2149658203125,0.5771231055259705,-1,-1,-1
186,1458,497.28900146484375,421.86334228515625,90.642822265625,295.6251220703125,0.5734040141105652,-1,-1,-1
187,1459,0.0,0.0,422.9300842285156,800.0,0.9986489415168762,-1,-1,-1
187,1460,444.7383728027344,459.634033203125,116.40689086914062,293.101318359375,0.82399582862854,-1,-1,-1
187,1461,548.003173828125,399.6922302246094,87.8775634765625,267.0145568847656,0.7225549221038818,-1,-1,-1
187,1462,647.0317993164062,365.91680908203125,62.6876220703125,225.84979248046875,0.6747528314590454,-1,-1,-1
187,1463,504.43231201171875,416.006591796875,108.23583984375,287.576171875,0.6535494923591614,-1,-1,-1
187,1464,610.1473999023438,375.6133117675781,63.5162353515625,232.13400268554688,0.6462818384170532,-1,-1,-1
187,1465,589.6397705078125,385.0697326660156,65.4525146484375,234.53878784179688,0.6027771830558777,-1,-1,-1
188,1466,0.0,0.0,423.81329345703125,800.0,0.9986636638641357,-1,-1,-1
188,1467,450.23052978515625,446.4091796875,106.9786376953125,298.180419921875,0.8287755846977234,-1,-1,-1
188,1468,619.6182250976562,374.77288818359375,68.9073486328125,231.6336669921875,0.7105715274810791,-1,-1,-1
188,1469,552.0481567382812,399.79034423828125,87.528564453125,265.84228515625,0.709729790687561,-1,-1,-1
188,1470,592.4767456054688,385.45416259765625,65.8626708984375,233.93621826171875,0.6088290810585022,-1,-1,-1
188,1471,495.7318115234375,415.4200439453125,89.7926025390625,294.19580078125,0.5293529629707336,-1,-1,-1
189,1472,0.0,1.331787109375,427.0662841796875,798.668212890625,0.9986445307731628,-1,-1,-1
189,1473,443.00677490234375,460.6324462890625,118.72772216796875,297.669189453125,0.8245958089828491,-1,-1,-1
189,1474,619.8447265625,374.55340576171875,67.67138671875,228.185791015625,0.716852068901062,-1,-1,-1
189,1475,549.4349365234375,399.3905029296875,88.8687744140625,265.3397216796875,0.7158147096633911,-1,-1,-1
189,1476,645.486328125,366.9594421386719,63.2974853515625,230.97897338867188,0.6602911353111267,-1,-1,-1
189,1477,588.2656860351562,388.2249755859375,67.2445068359375,235.97760009765625,0.6044885516166687,-1,-1,-1
189,1478,495.492431640625,417.35894775390625,89.9342041015625,293.224365234375,0.5071286559104919,-1,-1,-1
190,1479,0.0,0.0,456.4278259277344,800.0,0.9985231757164001,-1,-1,-1
190,1480,324.6553955078125,799.8890380859375,153.63970947265625,0.1109619140625,0.8989455103874207,-1,-1,-1
190,1481,440.64080810546875,463.5575256347656,110.71453857421875,291.3868103027344,0.8720787167549133,-1,-1,-1
190,1482,665.953857421875,365.4856872558594,71.2337646484375,240.49502563476562,0.7463420033454895,-1,-1,-1
190,1483,634.831787109375,376.0891418457031,84.12939453125,247.23617553710938,0.7304192781448364,-1,-1,-1
190,1484,498.02197265625,430.6324768066406,98.1949462890625,284.4347839355469,0.65992271900177,-1,-1,-1
190,1485,536.0260620117188,415.11297607421875,87.183349609375,272.8087158203125,0.6414981484413147,-1,-1,-1
190,1486,484.74761962890625,443.128662109375,69.6751708984375,277.052001953125,0.6032966375350952,-1,-1,-1
190,1487,605.6181640625,388.73760986328125,70.2298583984375,240.40869140625,0.5804129242897034,-1,-1,-1
191,1488,0.0,0.0,429.14495849609375,800.0,0.99859219789505,-1,-1,-1
191,1489,452.1786804199219,455.306640625,103.21578979492188,290.69140625,0.8130118250846863,-1,-1,-1
191,1490,534.4658813476562,405.8378601074219,93.545166015625,269.9767150878906,0.7549276947975159,-1,-1,-1
191,1491,621.5507202148438,377.01434326171875,68.3670654296875,233.27532958984375,0.7322103381156921,-1,-1,-1
191,1492,589.6011962890625,389.82122802734375,67.27490234375,243.76910400390625,0.6297833919525146,-1,-1,-1
191,1493,495.84088134765625,416.2378845214844,91.7708740234375,292.8434143066406,0.521177351474762,-1,-1,-1
192,1494,0.0300140380859375,9.212158203125,445.44439697265625,790.787841796875,0.9984605312347412,-1,-1,-1
192,1495,440.63311767578125,457.4720153808594,107.769775390625,286.7131652832031,0.8311991095542908,-1,-1,-1
192,1496,670.5922241210938,363.4044189453125,71.01904296875,246.8912353515625,0.6826748847961426,-1,-1,-1
192,1497,543.9163818359375,416.33258056640625,82.5584716796875,239.8343505859375,0.6802473664283752,-1,-1,-1
192,1498,638.940673828125,375.0089111328125,85.9537353515625,260.53668212890625,0.6777802109718323,-1,-1,-1
192,1499,479.74139404296875,428.5681457519531,112.7484130859375,282.2236022949219,0.6717596650123596,-1,-1,-1
192,1500,609.1928100585938,388.6160888671875,72.702392578125,240.96490478515625,0.6541528701782227,-1,-1,-1
193,1501,0.0,0.0706787109375,437.34796142578125,799.9293212890625,0.9984608888626099,-1,-1,-1
193,1502,439.4265441894531,456.9456787109375,108.89584350585938,295.5714111328125,0.8619733452796936,-1,-1,-1
193,1503,636.745849609375,381.1040344238281,82.8323974609375,246.12283325195312,0.737076461315155,-1,-1,-1
193,1504,666.891845703125,371.7427062988281,70.4075927734375,236.80148315429688,0.7289876937866211,-1,-1,-1
193,1505,513.3052368164062,416.01458740234375,105.0626220703125,279.965087890625,0.6588436365127563,-1,-1,-1
193,1506,614.5263061523438,389.641357421875,72.100830078125,247.2220458984375,0.564728856086731,-1,-1,-1
193,1507,556.8176879882812,412.2188415527344,74.7572021484375,249.09188842773438,0.5283641219139099,-1,-1,-1
193,1508,580.1101684570312,396.676025390625,75.7578125,251.8631591796875,0.5146703124046326,-1,-1,-1
194,1509,0.0,2.1533203125,441.8349609375,797.8466796875,0.9985723495483398,-1,-1,-1
194,1510,452.6421813964844,461.68072509765625,71.91714477539062,289.6029052734375,0.7913938164710999,-1,-1,-1
194,1511,470.575927734375,440.210205078125,103.4713134765625,292.634521484375,0.7440337538719177,-1,-1,-1
194,1512,635.8090209960938,381.1653747558594,83.561767578125,247.67349243164062,0.7353602647781372,-1,-1,-1
194,1513,666.5005493164062,372.7017822265625,70.422607421875,237.19989013671875,0.7332831621170044,-1,-1,-1
194,1514,523.13623046875,416.7294006347656,86.569580078125,277.1481628417969,0.6731544733047485,-1,-1,-1
194,1515,607.4730224609375,392.335693359375,74.40771484375,240.1063232421875,0.5952934622764587,-1,-1,-1
194,1516,554.9638061523438,414.9667663574219,75.0367431640625,248.78665161132812,0.554176390171051,-1,-1,-1
194,1517,578.8424072265625,396.4157409667969,77.450439453125,255.28195190429688,0.5233379602432251,-1,-1,-1
195,1518,0.0,0.0,445.270263671875,800.0,0.9986043572425842,-1,-1,-1
195,1519,443.78662109375,459.08935546875,95.32159423828125,289.1630859375,0.8017527461051941,-1,-1,-1
195,1520,638.053955078125,374.8434753417969,83.39013671875,250.22671508789062,0.7421995401382446,-1,-1,-1
195,1521,667.7227783203125,367.8221435546875,71.4122314453125,239.2374267578125,0.7228700518608093,-1,-1,-1
195,1522,527.0567626953125,416.0356750488281,84.792236328125,271.8315124511719,0.6907171010971069,-1,-1,-1
195,1523,473.2013244628906,436.4820556640625,119.62313842773438,281.3499755859375,0.6855815052986145,-1,-1,-1
195,1524,615.7406616210938,383.51507568359375,72.680908203125,247.35809326171875,0.5728618502616882,-1,-1,-1
195,1525,557.3976440429688,409.09881591796875,75.20654296875,246.20751953125,0.5519835948944092,-1,-1,-1
196,1526,0.0,2.634033203125,443.8110046386719,797.365966796875,0.9985553622245789,-1,-1,-1
196,1527,446.4844665527344,456.32025146484375,110.08071899414062,292.6805419921875,0.8014407157897949,-1,-1,-1
196,1528,636.9508056640625,375.8222961425781,82.697998046875,248.45639038085938,0.7375968098640442,-1,-1,-1
196,1529,668.1998901367188,368.3241882324219,70.0223388671875,237.28353881835938,0.7315454483032227,-1,-1,-1
196,1530,526.404541015625,414.69085693359375,84.3634033203125,272.5289306640625,0.6771440505981445,-1,-1,-1
196,1531,613.0401000976562,385.7724304199219,72.16162109375,245.62380981445312,0.5797221064567566,-1,-1,-1
196,1532,553.8927001953125,402.7740173339844,90.1622314453125,261.1781311035156,0.5242653489112854,-1,-1,-1
196,1533,585.353759765625,390.8071594238281,73.6397705078125,247.09353637695312,0.5106380581855774,-1,-1,-1
197,1534,0.0,0.2523193359375,430.74847412109375,799.7476806640625,0.9986182451248169,-1,-1,-1
197,1535,444.10693359375,453.75408935546875,115.38580322265625,298.900390625,0.8508238792419434,-1,-1,-1
197,1536,533.7849731445312,399.6026611328125,93.8697509765625,284.0531005859375,0.7312850952148438,-1,-1,-1
197,1537,616.3365478515625,374.1017761230469,65.294921875,245.52627563476562,0.72233647108078,-1,-1,-1
197,1538,584.7867431640625,382.39178466796875,81.853271484375,260.003173828125,0.565487265586853,-1,-1,-1
198,1539,0.0,0.0,427.78387451171875,800.0,0.9985841512680054,-1,-1,-1
198,1540,448.8131103515625,447.76190185546875,106.24102783203125,295.0966796875,0.8111379146575928,-1,-1,-1
198,1541,616.019775390625,373.9715576171875,65.6025390625,246.47412109375,0.7083555459976196,-1,-1,-1
198,1542,526.2975463867188,404.4544372558594,96.78759765625,283.2435607910156,0.7064477801322937,-1,-1,-1
198,1543,645.2022705078125,362.9736633300781,64.53466796875,233.60494995117188,0.6722559332847595,-1,-1,-1
198,1544,586.6727294921875,382.775390625,80.87548828125,258.03857421875,0.536928653717041,-1,-1,-1
199,1545,0.0,0.0,432.6758728027344,800.0,0.9987103939056396,-1,-1,-1
199,1546,448.9158935546875,454.3232421875,106.85638427734375,289.6651611328125,0.8046969771385193,-1,-1,-1
199,1547,614.0228271484375,373.2577209472656,65.973388671875,244.74630737304688,0.6806116700172424,-1,-1,-1
199,1548,538.2103881835938,399.92022705078125,93.6343994140625,278.0372314453125,0.6758881211280823,-1,-1,-1
199,1549,639.838134765625,361.041748046875,64.086181640625,239.907470703125,0.6363216638565063,-1,-1,-1
199,1550,574.7232055664062,376.0426025390625,78.66259765625,276.4246826171875,0.513563334941864,-1,-1,-1
200,1551,0.0,0.0,431.498779296875,800.0,0.998664379119873,-1,-1,-1
200,1552,442.5730895996094,463.7969055175781,118.82717895507812,298.5689392089844,0.788419783115387,-1,-1,-1
200,1553,618.229248046875,370.3009033203125,72.8409423828125,242.6885986328125,0.7298357486724854,-1,-1,-1
200,1554,529.6316528320312,401.0699768066406,96.2490234375,282.4369812011719,0.6675288081169128,-1,-1,-1
200,1555,649.09130859375,362.08941650390625,64.43408203125,236.60467529296875,0.6596454381942749,-1,-1,-1
200,1556,495.6464538574219,425.60821533203125,90.65945434570312,293.0511474609375,0.5449460744857788,-1,-1,-1
200,1557,586.8622436523438,380.29815673828125,82.281494140625,258.89129638671875,0.5253883600234985,-1,-1,-1
201,1558,0.0,0.0,429.65594482421875,800.0,0.9986920952796936,-1,-1,-1
201,1559,447.343505859375,454.56939697265625,109.74517822265625,287.6304931640625,0.80368971824646,-1,-1,-1
201,1560,615.3771362304688,372.5813293457031,66.624755859375,248.72909545898438,0.6843351125717163,-1,-1,-1
201,1561,529.9369506835938,402.29058837890625,96.56884765625,280.459228515625,0.6791438460350037,-1,-1,-1
201,1562,646.27001953125,362.5662536621094,66.1339111328125,241.76504516601562,0.6544142365455627,-1,-1,-1
201,1563,573.5980224609375,376.18695068359375,79.1607666015625,276.622802734375,0.5102179646492004,-1,-1,-1
202,1564,0.0,0.190185546875,442.03900146484375,799.809814453125,0.9987003803253174,-1,-1,-1
202,1565,452.4666748046875,450.030029296875,108.09765625,289.439697265625,0.8251760601997375,-1,-1,-1
202,1566,643.4124755859375,367.2681884765625,80.14794921875,251.65087890625,0.7326708436012268,-1,-1,-1
202,1567,674.7415771484375,362.69049072265625,66.5904541015625,237.482177734375,0.6935866475105286,-1,-1,-1
202,1568,617.0435180664062,381.4049072265625,74.7625732421875,239.4267578125,0.6533849239349365,-1,-1,-1
202,1569,480.658203125,428.3284912109375,110.9100341796875,277.0108642578125,0.6301946640014648,-1,-1,-1
202,1570,539.82373046875,408.3221435546875,84.939453125,267.410400390625,0.5945156216621399,-1,-1,-1
203,1571,0.0,0.0,431.5181884765625,800.0,0.998579740524292,-1,-1,-1
203,1572,446.9210510253906,457.15789794921875,110.80050659179688,281.0972900390625,0.8579034209251404,-1,-1,-1
203,1573,611.9572143554688,372.9190368652344,68.374755859375,243.06533813476562,0.7136880159378052,-1,-1,-1
203,1574,640.8031616210938,362.8645324707031,63.8370361328125,244.72549438476562,0.7080356478691101,-1,-1,-1
203,1575,551.6690673828125,395.478515625,92.5103759765625,268.835205078125,0.6729534268379211,-1,-1,-1
203,1576,684.9290161132812,360.60205078125,54.9442138671875,217.0885009765625,0.5798241496086121,-1,-1,-1
203,1577,475.47406005859375,428.74853515625,111.21875,277.42919921875,0.5786400437355042,-1,-1,-1
204,1578,0.0,0.0,429.864501953125,800.0,0.998794436454773,-1,-1,-1
204,1579,449.3965759277344,448.68280029296875,108.53573608398438,287.6806640625,0.7886973023414612,-1,-1,-1
204,1580,620.9891357421875,371.4034423828125,67.9222412109375,252.0545654296875,0.7106702327728271,-1,-1,-1
204,1581,539.2310791015625,396.7532043457031,93.300048828125,272.9195251464844,0.7047159671783447,-1,-1,-1
204,1582,651.751220703125,366.38018798828125,66.0096435546875,234.0467529296875,0.6506822109222412,-1,-1,-1
204,1583,598.621826171875,379.0152587890625,70.0557861328125,254.96673583984375,0.5248794555664062,-1,-1,-1
205,1584,0.0,3.191497802734375,448.488037109375,796.8084716796875,0.9986526966094971,-1,-1,-1
205,1585,453.62481689453125,448.07330322265625,108.416259765625,291.5174560546875,0.8496588468551636,-1,-1,-1
205,1586,643.7326049804688,364.7023620605469,80.322265625,249.87167358398438,0.7691060900688171,-1,-1,-1
205,1587,693.1385498046875,359.3543701171875,60.9263916015625,227.68499755859375,0.7689277529716492,-1,-1,-1
205,1588,545.0479125976562,405.30499267578125,88.17041015625,243.7647705078125,0.7139323949813843,-1,-1,-1
205,1589,618.4440307617188,379.1445617675781,73.451416015625,234.52511596679688,0.7116109728813171,-1,-1,-1
205,1590,512.3668212890625,409.9870300292969,100.19580078125,271.4704895019531,0.590848982334137,-1,-1,-1
205,1591,572.5073852539062,383.4578857421875,83.926513671875,257.28662109375,0.5207685828208923,-1,-1,-1
206,1592,0.0,0.0,443.703857421875,800.0,0.9986991882324219,-1,-1,-1
206,1593,449.6180725097656,452.78887939453125,112.02609252929688,281.4041748046875,0.7661771178245544,-1,-1,-1
206,1594,644.2703247070312,365.64434814453125,82.4544677734375,256.06195068359375,0.7475104331970215,-1,-1,-1
206,1595,673.61376953125,360.5812072753906,69.708251953125,239.39639282226562,0.6992942094802856,-1,-1,-1
206,1596,545.7660522460938,410.0910339355469,82.3267822265625,247.58853149414062,0.6735281944274902,-1,-1,-1
206,1597,621.968505859375,384.3878479003906,75.478271484375,230.32998657226562,0.6639803647994995,-1,-1,-1
206,1598,485.2172546386719,425.222900390625,108.06088256835938,279.5157470703125,0.6151779890060425,-1,-1,-1
206,1599,569.4833984375,389.39239501953125,85.190185546875,262.417236328125,0.5765088796615601,-1,-1,-1
207,1600,0.0,0.0,443.25421142578125,800.0,0.9986234903335571,-1,-1,-1
207,1601,455.6905822753906,449.4796142578125,107.88815307617188,289.73779296875,0.810272753238678,-1,-1,-1
207,1602,642.7899169921875,366.0804748535156,81.0811767578125,249.48269653320312,0.7580609321594238,-1,-1,-1
207,1603,674.5645751953125,360.85968017578125,68.942626953125,236.68975830078125,0.7229350209236145,-1,-1,-1
207,1604,618.5379028320312,380.17340087890625,73.83251953125,236.05670166015625,0.6933162212371826,-1,-1,-1
207,1605,538.4607543945312,405.1506042480469,84.7598876953125,268.3762512207031,0.691582202911377,-1,-1,-1
207,1606,494.77557373046875,426.00750732421875,94.4622802734375,284.08935546875,0.563744306564331,-1,-1,-1
207,1607,570.477783203125,386.150146484375,84.9190673828125,259.3636474609375,0.5399489402770996,-1,-1,-1
208,1608,0.0,0.639923095703125,433.8307800292969,799.360107421875,0.9984990358352661,-1,-1,-1
208,1609,452.7734680175781,440.1932373046875,107.02035522460938,296.18603515625,0.7798958420753479,-1,-1,-1
208,1610,642.5446166992188,363.6334228515625,64.8414306640625,244.9173583984375,0.7347664833068848,-1,-1,-1
208,1611,668.6138305664062,358.24249267578125,63.494873046875,227.99176025390625,0.6902607083320618,-1,-1,-1
208,1612,568.186767578125,379.5788879394531,80.6162109375,272.6394958496094,0.6289433240890503,-1,-1,-1
208,1613,530.1785888671875,394.47332763671875,97.5849609375,284.845458984375,0.612567663192749,-1,-1,-1
208,1614,595.0765380859375,378.7978210449219,79.69873046875,247.59725952148438,0.5810338258743286,-1,-1,-1
209,1615,0.0,0.0,432.6352233886719,800.0,0.998928964138031,-1,-1,-1
209,1616,452.932861328125,455.30035400390625,106.6173095703125,285.570068359375,0.8144142627716064,-1,-1,-1
209,1617,623.2653198242188,375.1022033691406,66.1573486328125,245.46310424804688,0.7244676947593689,-1,-1,-1
209,1618,648.9754638671875,369.267822265625,65.7021484375,234.70648193359375,0.700262725353241,-1,-1,-1
209,1619,536.7134399414062,402.61761474609375,92.126953125,272.6898193359375,0.6725066900253296,-1,-1,-1
209,1620,685.1456298828125,361.1117248535156,55.8023681640625,218.29367065429688,0.585099458694458,-1,-1,-1
209,1621,587.954833984375,386.96002197265625,82.352783203125,234.7464599609375,0.5526331663131714,-1,-1,-1
209,1622,494.670654296875,434.5148010253906,81.85986328125,280.2321472167969,0.5046159625053406,-1,-1,-1
210,1623,1.07244873046875,0.0,439.52264404296875,800.0,0.9987816214561462,-1,-1,-1
210,1624,455.1394348144531,451.789306640625,106.06637573242188,289.3349609375,0.7804998755455017,-1,-1,-1
210,1625,643.690185546875,368.2270812988281,81.748046875,253.86251831054688,0.7300047278404236,-1,-1,-1
210,1626,674.799072265625,360.99200439453125,68.47265625,240.3509521484375,0.6896248459815979,-1,-1,-1
210,1627,616.1849365234375,380.60467529296875,73.7354736328125,250.8868408203125,0.679860532283783,-1,-1,-1
210,1628,485.73199462890625,424.26715087890625,113.0570068359375,282.7369384765625,0.6356071829795837,-1,-1,-1
210,1629,527.6238403320312,414.5116882324219,87.54248046875,263.6168518066406,0.5827611088752747,-1,-1,-1
210,1630,569.0918579101562,396.6875915527344,74.6641845703125,256.2976379394531,0.5011242032051086,-1,-1,-1
211,1631,0.7358551025390625,0.0,441.4227294921875,800.0,0.9987391829490662,-1,-1,-1
211,1632,453.5345458984375,452.7430419921875,106.20416259765625,287.280029296875,0.8038724064826965,-1,-1,-1
211,1633,643.6066284179688,365.904296875,83.27294921875,258.02447509765625,0.7310888767242432,-1,-1,-1
211,1634,618.1575927734375,381.00787353515625,78.2308349609375,246.13299560546875,0.7297787070274353,-1,-1,-1
211,1635,675.0174560546875,359.4354553222656,68.885009765625,242.61740112304688,0.7044501304626465,-1,-1,-1
211,1636,486.3538513183594,424.44097900390625,111.66586303710938,281.9739990234375,0.6536852121353149,-1,-1,-1
211,1637,551.8701171875,398.12786865234375,87.2509765625,272.7589111328125,0.6184612512588501,-1,-1,-1
211,1638,584.1759033203125,392.99957275390625,84.9539794921875,243.574462890625,0.5234419107437134,-1,-1,-1
212,1639,0.0,0.0,435.79864501953125,800.0,0.9985522627830505,-1,-1,-1
212,1640,453.8431396484375,442.46868896484375,108.752197265625,297.2913818359375,0.8159170746803284,-1,-1,-1
212,1641,625.328369140625,371.14593505859375,63.0076904296875,232.1700439453125,0.7212033867835999,-1,-1,-1
212,1642,551.1143188476562,391.79876708984375,89.4720458984375,248.65087890625,0.674987256526947,-1,-1,-1
212,1643,595.0769653320312,379.26763916015625,76.6171875,236.07452392578125,0.5927792191505432,-1,-1,-1
212,1644,654.5037231445312,364.3064880371094,63.748779296875,221.46536254882812,0.5749033689498901,-1,-1,-1
