233,1506,676.6092751242898,233.31886985085225,741.2845126065341,402.0367986505682,1,-1,-1,-1
233,1507,745.9589732776989,218.2251115278764,818.8385009765625,359.80316162109375,1,-1,-1,-1
233,1508,574.5780806107954,381.1710704456676,660.1837158203125,490.9090909090909,1,-1,-1,-1
233,1509,719.6845037286931,221.87950827858663,798.3416748046875,375.1142744584517,1,-1,-1,-1
233,1510,540.3965620561079,374.4183904474432,613.8448264382102,490.9090909090909,1,-1,-1,-1
233,1511,683.0314497514204,279.970176003196,746.3959849964489,461.56158447265625,1,-1,-1,-1
233,1512,502.2658469460227,277.82279274680394,593.4220747514204,463.0697354403409,1,-1,-1,-1
233,1513,591.4531915838068,244.17538729580966,671.367353959517,423.97874311967325,1,-1,-1,-1
233,1514,682.3084050958806,234.1771906072443,752.7639493075284,393.66308038884944,1,-1,-1,-1
233,1515,729.7752241654829,219.99611594460225,817.1716863458806,370.6242786754261,1,-1,-1,-1
233,1516,569.4078480113636,382.9118763316761,659.6425559303977,490.9090909090909,1,-1,-1,-1
233,1517,544.1441761363636,370.15536221590907,615.7004061612216,490.9090909090909,1,-1,-1,-1
233,1518,590.1069224964489,246.2304132634943,667.7501331676136,424.0159190784801,1,-1,-1,-1
233,1519,501.94674405184657,277.5054376775568,593.6034046519886,464.27842573686075,1,-1,-1,-1
233,1520,693.5161243785511,231.96215542879972,760.6348765980114,398.51737282492894,1,-1,-1,-1
233,1521,738.1849254261364,218.7909629128196,822.0676491477273,365.4102117365057,1,-1,-1,-1
233,1522,573.4923206676136,383.31986860795456,657.1014959161931,490.9090909090909,1,-1,-1,-1
233,1523,544.7368275035511,372.4078646573153,620.9857732599431,490.9090909090909,1,-1,-1,-1
233,1524,646.22314453125,247.09098122336647,725.7503440163352,399.1935313831676,1,-1,-1,-1
233,1525,717.7740478515625,224.8959211869673,785.9876598011364,388.6365855823864,1,-1,-1,-1
233,1526,503.9641224254261,280.15397505326706,595.603193803267,460.280234596946,1,-1,-1,-1
233,1527,589.2146994850852,247.31348211115056,670.2672230113636,422.5325428355824,1,-1,-1,-1
233,1528,753.6916836825284,219.3772472034801,819.2555930397727,357.66634854403407,1,-1,-1,-1
233,1529,581.7625288529829,376.89453125,660.8025013316761,490.9090909090909,1,-1,-1,-1
233,1530,723.5948597301136,221.05581110174006,802.9358465021306,377.4117764559659,1,-1,-1,-1
233,1531,673.1558504971591,237.43394331498578,751.374678178267,405.3291459517045,1,-1,-1,-1
233,1532,544.7221235795454,376.20597145774144,617.79296875,490.9090909090909,1,-1,-1,-1
233,1533,591.0317160866477,245.6933038884943,669.7067538174716,424.5148259943182,1,-1,-1,-1
233,1534,508.8807262073864,281.2439797141335,604.4077925248579,462.385420365767,1,-1,-1,-1
233,1535,725.2568470348011,221.48552634499288,803.3356822620739,378.8863303444602,1,-1,-1,-1
233,1536,672.1520441228693,237.34899347478694,750.2887517755681,414.1894253817471,1,-1,-1,-1
233,1537,583.6007967862216,377.72810502485794,660.0458318536931,490.9090909090909,1,-1,-1,-1
233,1538,763.4564763849431,218.12816273082385,825.7527854225852,356.19911887428975,1,-1,-1,-1
233,1539,540.5742298473011,366.69572310014206,599.6800093217329,490.9090909090909,1,-1,-1,-1
234,0,0.0,1.6473614815517634,550.211751461397,540.0000000000001,1,-1,-1,-1
234,1512,502.2658469460227,277.82279274680394,593.4220747514204,463.0697354403409,1,-1,-1,-1
234,1513,591.4531915838068,244.17538729580966,671.367353959517,423.97874311967325,1,-1,-1,-1
234,1514,682.3084050958806,234.1771906072443,752.7639493075284,393.66308038884944,1,-1,-1,-1
234,1515,729.7752241654829,219.99611594460225,817.1716863458806,370.6242786754261,1,-1,-1,-1
234,1516,569.4078480113636,382.9118763316761,659.6425559303977,490.9090909090909,1,-1,-1,-1
234,1517,544.1441761363636,370.15536221590907,615.7004061612216,490.9090909090909,1,-1,-1,-1
234,1518,590.1069224964489,246.2304132634943,667.7501331676136,424.0159190784801,1,-1,-1,-1
234,1519,501.94674405184657,277.5054376775568,593.6034046519886,464.27842573686075,1,-1,-1,-1
234,1520,693.5161243785511,231.96215542879972,760.6348765980114,398.51737282492894,1,-1,-1,-1
234,1521,738.1849254261364,218.7909629128196,822.0676491477273,365.4102117365057,1,-1,-1,-1
234,1522,573.4923206676136,383.31986860795456,657.1014959161931,490.9090909090909,1,-1,-1,-1
234,1523,544.7368275035511,372.4078646573153,620.9857732599431,490.9090909090909,1,-1,-1,-1
234,1524,646.22314453125,247.09098122336647,725.7503440163352,399.1935313831676,1,-1,-1,-1
234,1525,717.7740478515625,224.8959211869673,785.9876598011364,388.6365855823864,1,-1,-1,-1
234,1526,503.9641224254261,280.15397505326706,595.603193803267,460.280234596946,1,-1,-1,-1
234,1527,589.2146994850852,247.31348211115056,670.2672230113636,422.5325428355824,1,-1,-1,-1
234,1528,753.6916836825284,219.3772472034801,819.2555930397727,357.66634854403407,1,-1,-1,-1
234,1529,581.7625288529829,376.89453125,660.8025013316761,490.9090909090909,1,-1,-1,-1
234,1530,723.5948597301136,221.05581110174006,802.9358465021306,377.4117764559659,1,-1,-1,-1
234,1531,673.1558504971591,237.43394331498578,751.374678178267,405.3291459517045,1,-1,-1,-1
234,1532,544.7221235795454,376.20597145774144,617.79296875,490.9090909090909,1,-1,-1,-1
234,1533,591.0317160866477,245.6933038884943,669.7067538174716,424.5148259943182,1,-1,-1,-1
234,1534,508.8807262073864,281.2439797141335,604.4077925248579,462.385420365767,1,-1,-1,-1
234,1535,725.2568470348011,221.48552634499288,803.3356822620739,378.8863303444602,1,-1,-1,-1
234,1536,672.1520441228693,237.34899347478694,750.2887517755681,414.1894253817471,1,-1,-1,-1
234,1537,583.6007967862216,377.72810502485794,660.0458318536931,490.9090909090909,1,-1,-1,-1
234,1538,763.4564763849431,218.12816273082385,825.7527854225852,356.19911887428975,1,-1,-1,-1
234,1539,540.5742298473011,366.69572310014206,599.6800093217329,490.9090909090909,1,-1,-1,-1
234,1540,502.8882390802557,279.8136485706676,594.8995694247159,460.2034135298295,1,-1,-1,-1
234,1541,587.8182151100852,246.4745538884943,665.177168412642,421.81754372336644,1,-1,-1,-1
234,1542,676.3822798295454,342.0092496004971,736.8250621448864,490.9090909090909,1,-1,-1,-1
234,1543,739.477705522017,217.82734264026988,820.9651877663352,366.8006480823864,1,-1,-1,-1
234,1544,580.2353737571023,374.35538552024144,660.3980601917614,490.9090909090909,1,-1,-1,-1
234,1545,540.1751708984375,377.44726007634944,612.9924427379261,490.9090909090909,1,-1,-1,-1
234,1546,706.4737215909091,225.52988225763494,783.9950838955965,389.01644620028407,1,-1,-1,-1
234,1547,674.0834738991477,237.97402121803975,754.6251331676136,408.12164306640625,1,-1,-1,-1
235,0,0.0,2.141039812940613,549.1052958594433,540.0000000000001,1,-1,-1,-1
235,1518,590.1069224964489,246.2304132634943,667.7501331676136,424.0159190784801,1,-1,-1,-1
235,1519,501.94674405184657,277.5054376775568,593.6034046519886,464.27842573686075,1,-1,-1,-1
235,1520,693.5161243785511,231.96215542879972,760.6348765980114,398.51737282492894,1,-1,-1,-1
235,1521,738.1849254261364,218.7909629128196,822.0676491477273,365.4102117365057,1,-1,-1,-1
235,1522,573.4923206676136,383.31986860795456,657.1014959161931,490.9090909090909,1,-1,-1,-1
235,1523,544.7368275035511,372.4078646573153,620.9857732599431,490.9090909090909,1,-1,-1,-1
235,1524,646.22314453125,247.09098122336647,725.7503440163352,399.1935313831676,1,-1,-1,-1
235,1525,717.7740478515625,224.8959211869673,785.9876598011364,388.6365855823864,1,-1,-1,-1
235,1526,503.9641224254261,280.15397505326706,595.603193803267,460.280234596946,1,-1,-1,-1
235,1527,589.2146994850852,247.31348211115056,670.2672230113636,422.5325428355824,1,-1,-1,-1
235,1528,753.6916836825284,219.3772472034801,819.2555930397727,357.66634854403407,1,-1,-1,-1
235,1529,581.7625288529829,376.89453125,660.8025013316761,490.9090909090909,1,-1,-1,-1
235,1530,723.5948597301136,221.05581110174006,802.9358465021306,377.4117764559659,1,-1,-1,-1
235,1531,673.1558504971591,237.43394331498578,751.374678178267,405.3291459517045,1,-1,-1,-1
235,1532,544.7221235795454,376.20597145774144,617.79296875,490.9090909090909,1,-1,-1,-1
235,1533,591.0317160866477,245.6933038884943,669.7067538174716,424.5148259943182,1,-1,-1,-1
235,1534,508.8807262073864,281.2439797141335,604.4077925248579,462.385420365767,1,-1,-1,-1
235,1535,725.2568470348011,221.48552634499288,803.3356822620739,378.8863303444602,1,-1,-1,-1
235,1536,672.1520441228693,237.34899347478694,750.2887517755681,414.1894253817471,1,-1,-1,-1
235,1537,583.6007967862216,377.72810502485794,660.0458318536931,490.9090909090909,1,-1,-1,-1
235,1538,763.4564763849431,218.12816273082385,825.7527854225852,356.19911887428975,1,-1,-1,-1
235,1539,540.5742298473011,366.69572310014206,599.6800093217329,490.9090909090909,1,-1,-1,-1
235,1540,502.8882390802557,279.8136485706676,594.8995694247159,460.2034135298295,1,-1,-1,-1
235,1541,587.8182151100852,246.4745538884943,665.177168412642,421.81754372336644,1,-1,-1,-1
235,1542,676.3822798295454,342.0092496004971,736.8250621448864,490.9090909090909,1,-1,-1,-1
235,1543,739.477705522017,217.82734264026988,820.9651877663352,366.8006480823864,1,-1,-1,-1
235,1544,580.2353737571023,374.35538552024144,660.3980601917614,490.9090909090909,1,-1,-1,-1
235,1545,540.1751708984375,377.44726007634944,612.9924427379261,490.9090909090909,1,-1,-1,-1
235,1546,706.4737215909091,225.52988225763494,783.9950838955965,389.01644620028407,1,-1,-1,-1
235,1547,674.0834738991477,237.97402121803975,754.6251331676136,408.12164306640625,1,-1,-1,-1
235,1548,589.8114568536931,244.5151866566051,666.0210626775568,424.60920854048294,1,-1,-1,-1
235,1549,503.47634055397725,279.8106522993608,594.8009144176136,460.2593994140625,1,-1,-1,-1
235,1550,678.6394153941761,348.9604325727983,736.7638605291193,485.49288662997157,1,-1,-1,-1
235,1551,583.3730246803977,369.2314564098011,664.3050315163352,490.9090909090909,1,-1,-1,-1
235,1552,687.64404296875,233.81397594105113,758.3365145596591,398.99217085404825,1,-1,-1,-1
235,1553,736.2607088955966,218.69680231267756,818.3366810191761,369.2085127397017,1,-1,-1,-1
235,1554,540.0820090553977,376.00028298117894,616.8050870028409,490.9090909090909,1,-1,-1,-1
235,1555,708.8289018110795,224.70572731711647,784.6661931818181,384.9915660511364,1,-1,-1,-1
235,1556,686.5823086825284,287.12563254616475,748.7259743430398,467.781982421875,1,-1,-1,-1
236,0,0.0,2.8417478295538743,547.8722309890885,540.0000000000001,1,-1,-1,-1
236,1526,503.9641224254261,280.15397505326706,595.603193803267,460.280234596946,1,-1,-1,-1
236,1527,589.2146994850852,247.31348211115056,670.2672230113636,422.5325428355824,1,-1,-1,-1
236,1528,753.6916836825284,219.3772472034801,819.2555930397727,357.66634854403407,1,-1,-1,-1
236,1529,581.7625288529829,376.89453125,660.8025013316761,490.9090909090909,1,-1,-1,-1
236,1530,723.5948597301136,221.05581110174006,802.9358465021306,377.4117764559659,1,-1,-1,-1
236,1531,673.1558504971591,237.43394331498578,751.374678178267,405.3291459517045,1,-1,-1,-1
236,1532,544.7221235795454,376.20597145774144,617.79296875,490.9090909090909,1,-1,-1,-1
236,1533,591.0317160866477,245.6933038884943,669.7067538174716,424.5148259943182,1,-1,-1,-1
236,1534,508.8807262073864,281.2439797141335,604.4077925248579,462.385420365767,1,-1,-1,-1
236,1535,725.2568470348011,221.48552634499288,803.3356822620739,378.8863303444602,1,-1,-1,-1
236,1536,672.1520441228693,237.34899347478694,750.2887517755681,414.1894253817471,1,-1,-1,-1
236,1537,583.6007967862216,377.72810502485794,660.0458318536931,490.9090909090909,1,-1,-1,-1
236,1538,763.4564763849431,218.12816273082385,825.7527854225852,356.19911887428975,1,-1,-1,-1
236,1539,540.5742298473011,366.69572310014206,599.6800093217329,490.9090909090909,1,-1,-1,-1
236,1540,502.8882390802557,279.8136485706676,594.8995694247159,460.2034135298295,1,-1,-1,-1
236,1541,587.8182151100852,246.4745538884943,665.177168412642,421.81754372336644,1,-1,-1,-1
236,1542,676.3822798295454,342.0092496004971,736.8250621448864,490.9090909090909,1,-1,-1,-1
236,1543,739.477705522017,217.82734264026988,820.9651877663352,366.8006480823864,1,-1,-1,-1
236,1544,580.2353737571023,374.35538552024144,660.3980601917614,490.9090909090909,1,-1,-1,-1
236,1545,540.1751708984375,377.44726007634944,612.9924427379261,490.9090909090909,1,-1,-1,-1
236,1546,706.4737215909091,225.52988225763494,783.9950838955965,389.01644620028407,1,-1,-1,-1
236,1547,674.0834738991477,237.97402121803975,754.6251331676136,408.12164306640625,1,-1,-1,-1
236,1548,589.8114568536931,244.5151866566051,666.0210626775568,424.60920854048294,1,-1,-1,-1
236,1549,503.47634055397725,279.8106522993608,594.8009144176136,460.2593994140625,1,-1,-1,-1
236,1550,678.6394153941761,348.9604325727983,736.7638605291193,485.49288662997157,1,-1,-1,-1
236,1551,583.3730246803977,369.2314564098011,664.3050315163352,490.9090909090909,1,-1,-1,-1
236,1552,687.64404296875,233.81397594105113,758.3365145596591,398.99217085404825,1,-1,-1,-1
236,1553,736.2607088955966,218.69680231267756,818.3366810191761,369.2085127397017,1,-1,-1,-1
236,1554,540.0820090553977,376.00028298117894,616.8050870028409,490.9090909090909,1,-1,-1,-1
236,1555,708.8289018110795,224.70572731711647,784.6661931818181,384.9915660511364,1,-1,-1,-1
236,1556,686.5823086825284,287.12563254616475,748.7259743430398,467.781982421875,1,-1,-1,-1
236,1557,502.1649169921875,279.8537930575284,594.4020774147727,459.4905506480824,1,-1,-1,-1
236,1558,588.3374578302556,245.45229825106534,665.7809725674716,427.13187477805394,1,-1,-1,-1
236,1559,581.9884699041193,378.44621138139206,661.697998046875,490.9090909090909,1,-1,-1,-1
236,1560,683.5859264026989,234.8275479403409,753.3731911399148,399.6477161754261,1,-1,-1,-1
236,1561,723.5697798295454,220.55539217862216,803.2398570667614,377.28715376420456,1,-1,-1,-1
236,1562,541.2008944424716,381.9835870916193,617.9346812855114,490.9090909090909,1,-1,-1,-1
236,1563,672.3338179154829,343.5431463068182,732.8987260298295,479.7337757457386,1,-1,-1,-1
236,1564,767.2851007634943,218.94106778231534,828.994473544034,353.54963822798294,1,-1,-1,-1
237,0,0.0,3.691270054316659,547.7222617810522,540.0000000000001,1,-1,-1,-1
237,1533,591.0317160866477,245.6933038884943,669.7067538174716,424.5148259943182,1,-1,-1,-1
237,1534,508.8807262073864,281.2439797141335,604.4077925248579,462.385420365767,1,-1,-1,-1
237,1535,725.2568470348011,221.48552634499288,803.3356822620739,378.8863303444602,1,-1,-1,-1
237,1536,672.1520441228693,237.34899347478694,750.2887517755681,414.1894253817471,1,-1,-1,-1
237,1537,583.6007967862216,377.72810502485794,660.0458318536931,490.9090909090909,1,-1,-1,-1
237,1538,763.4564763849431,218.12816273082385,825.7527854225852,356.19911887428975,1,-1,-1,-1
237,1539,540.5742298473011,366.69572310014206,599.6800093217329,490.9090909090909,1,-1,-1,-1
237,1540,502.8882390802557,279.8136485706676,594.8995694247159,460.2034135298295,1,-1,-1,-1
237,1541,587.8182151100852,246.4745538884943,665.177168412642,421.81754372336644,1,-1,-1,-1
237,1542,676.3822798295454,342.0092496004971,736.8250621448864,490.9090909090909,1,-1,-1,-1
237,1543,739.477705522017,217.82734264026988,820.9651877663352,366.8006480823864,1,-1,-1,-1
237,1544,580.2353737571023,374.35538552024144,660.3980601917614,490.9090909090909,1,-1,-1,-1
237,1545,540.1751708984375,377.44726007634944,612.9924427379261,490.9090909090909,1,-1,-1,-1
237,1546,706.4737215909091,225.52988225763494,783.9950838955965,389.01644620028407,1,-1,-1,-1
237,1547,674.0834738991477,237.97402121803975,754.6251331676136,408.12164306640625,1,-1,-1,-1
237,1548,589.8114568536931,244.5151866566051,666.0210626775568,424.60920854048294,1,-1,-1,-1
237,1549,503.47634055397725,279.8106522993608,594.8009144176136,460.2593994140625,1,-1,-1,-1
237,1550,678.6394153941761,348.9604325727983,736.7638605291193,485.49288662997157,1,-1,-1,-1
237,1551,583.3730246803977,369.2314564098011,664.3050315163352,490.9090909090909,1,-1,-1,-1
237,1552,687.64404296875,233.81397594105113,758.3365145596591,398.99217085404825,1,-1,-1,-1
237,1553,736.2607088955966,218.69680231267756,818.3366810191761,369.2085127397017,1,-1,-1,-1
237,1554,540.0820090553977,376.00028298117894,616.8050870028409,490.9090909090909,1,-1,-1,-1
237,1555,708.8289018110795,224.70572731711647,784.6661931818181,384.9915660511364,1,-1,-1,-1
237,1556,686.5823086825284,287.12563254616475,748.7259743430398,467.781982421875,1,-1,-1,-1
237,1557,502.1649169921875,279.8537930575284,594.4020774147727,459.4905506480824,1,-1,-1,-1
237,1558,588.3374578302556,245.45229825106534,665.7809725674716,427.13187477805394,1,-1,-1,-1
237,1559,581.9884699041193,378.44621138139206,661.697998046875,490.9090909090909,1,-1,-1,-1
237,1560,683.5859264026989,234.8275479403409,753.3731911399148,399.6477161754261,1,-1,-1,-1
237,1561,723.5697798295454,220.55539217862216,803.2398570667614,377.28715376420456,1,-1,-1,-1
237,1562,541.2008944424716,381.9835870916193,617.9346812855114,490.9090909090909,1,-1,-1,-1
237,1563,672.3338179154829,343.5431463068182,732.8987260298295,479.7337757457386,1,-1,-1,-1
237,1564,767.2851007634943,218.94106778231534,828.994473544034,353.54963822798294,1,-1,-1,-1
237,1565,587.6889315518466,247.54780162464488,665.0750732421875,426.7909102006392,1,-1,-1,-1
237,1566,499.11354758522725,279.2006336558949,598.3406760475852,458.0761163884943,1,-1,-1,-1
237,1567,683.7982177734375,232.9470547762784,756.670088334517,394.36934037642044,1,-1,-1,-1
237,1568,578.180098100142,377.44401411576706,659.8862526633523,490.9090909090909,1,-1,-1,-1
237,1569,541.9082364169034,381.48950750177556,618.2745361328125,490.9090909090909,1,-1,-1,-1
237,1570,735.9628018465909,219.6088201349432,804.7333318536931,367.63472123579544,1,-1,-1,-1
237,1571,680.765547318892,350.1654330166903,743.1845925071023,486.5688809481534,1,-1,-1,-1
237,1572,767.9690274325284,219.2389054731889,831.6981090198864,351.7763172496449,1,-1,-1,-1
238,0,0.0,3.564575344125966,548.9907605816063,540.0000000000001,1,-1,-1,-1
238,1534,777.2515033414394,410.04069844653225,852.1265035837696,543.1767335931434,1,-1,-1,-1
238,1540,502.8882390802557,279.8136485706676,594.8995694247159,460.2034135298295,1,-1,-1,-1
238,1541,587.8182151100852,246.4745538884943,665.177168412642,421.81754372336644,1,-1,-1,-1
238,1542,676.3822798295454,342.0092496004971,736.8250621448864,490.9090909090909,1,-1,-1,-1
238,1543,739.477705522017,217.82734264026988,820.9651877663352,366.8006480823864,1,-1,-1,-1
238,1544,580.2353737571023,374.35538552024144,660.3980601917614,490.9090909090909,1,-1,-1,-1
238,1545,540.1751708984375,377.44726007634944,612.9924427379261,490.9090909090909,1,-1,-1,-1
238,1546,706.4737215909091,225.52988225763494,783.9950838955965,389.01644620028407,1,-1,-1,-1
238,1547,674.0834738991477,237.97402121803975,754.6251331676136,408.12164306640625,1,-1,-1,-1
238,1548,589.8114568536931,244.5151866566051,666.0210626775568,424.60920854048294,1,-1,-1,-1
238,1549,503.47634055397725,279.8106522993608,594.8009144176136,460.2593994140625,1,-1,-1,-1
238,1550,678.6394153941761,348.9604325727983,736.7638605291193,485.49288662997157,1,-1,-1,-1
238,1551,583.3730246803977,369.2314564098011,664.3050315163352,490.9090909090909,1,-1,-1,-1
238,1552,687.64404296875,233.81397594105113,758.3365145596591,398.99217085404825,1,-1,-1,-1
238,1553,736.2607088955966,218.69680231267756,818.3366810191761,369.2085127397017,1,-1,-1,-1
238,1554,540.0820090553977,376.00028298117894,616.8050870028409,490.9090909090909,1,-1,-1,-1
238,1555,708.8289018110795,224.70572731711647,784.6661931818181,384.9915660511364,1,-1,-1,-1
238,1556,686.5823086825284,287.12563254616475,748.7259743430398,467.781982421875,1,-1,-1,-1
238,1557,502.1649169921875,279.8537930575284,594.4020774147727,459.4905506480824,1,-1,-1,-1
238,1558,588.3374578302556,245.45229825106534,665.7809725674716,427.13187477805394,1,-1,-1,-1
238,1559,581.9884699041193,378.44621138139206,661.697998046875,490.9090909090909,1,-1,-1,-1
238,1560,683.5859264026989,234.8275479403409,753.3731911399148,399.6477161754261,1,-1,-1,-1
238,1561,723.5697798295454,220.55539217862216,803.2398570667614,377.28715376420456,1,-1,-1,-1
238,1562,541.2008944424716,381.9835870916193,617.9346812855114,490.9090909090909,1,-1,-1,-1
238,1563,672.3338179154829,343.5431463068182,732.8987260298295,479.7337757457386,1,-1,-1,-1
238,1564,767.2851007634943,218.94106778231534,828.994473544034,353.54963822798294,1,-1,-1,-1
238,1565,587.6889315518466,247.54780162464488,665.0750732421875,426.7909102006392,1,-1,-1,-1
238,1566,499.11354758522725,279.2006336558949,598.3406760475852,458.0761163884943,1,-1,-1,-1
238,1567,683.7982177734375,232.9470547762784,756.670088334517,394.36934037642044,1,-1,-1,-1
238,1568,578.180098100142,377.44401411576706,659.8862526633523,490.9090909090909,1,-1,-1,-1
238,1569,541.9082364169034,381.48950750177556,618.2745361328125,490.9090909090909,1,-1,-1,-1
238,1570,735.9628018465909,219.6088201349432,804.7333318536931,367.63472123579544,1,-1,-1,-1
238,1571,680.765547318892,350.1654330166903,743.1845925071023,486.5688809481534,1,-1,-1,-1
238,1572,767.9690274325284,219.2389054731889,831.6981090198864,351.7763172496449,1,-1,-1,-1
238,1573,587.3640580610795,246.5662175958807,668.8998135653409,427.8656283291903,1,-1,-1,-1
238,1574,498.614668412642,283.7174571644176,581.6225363991477,462.3357044566761,1,-1,-1,-1
238,1575,581.8543590198864,376.4263638583096,654.5641534978693,490.9090909090909,1,-1,-1,-1
238,1576,727.852949662642,224.0243391557173,800.1182417436079,370.9606656161221,1,-1,-1,-1
238,1577,678.2719282670454,247.10587935014203,751.1449085582386,397.31420343572444,1,-1,-1,-1
238,1578,539.3267267400568,383.7977461381392,602.6132479580966,490.9090909090909,1,-1,-1,-1
238,1579,766.3548694957386,220.49660422585225,828.0429354580965,352.8804709694602,1,-1,-1,-1
238,1580,525.2045232599431,275.5279541015625,609.1221479936079,435.01517555930394,1,-1,-1,-1
238,1581,702.6990855823864,232.55022915926847,774.9939519708806,386.6215931285511,1,-1,-1,-1
239,0,0.0,3.165098591507494,547.8202469759648,540.0000000000001,1,-1,-1,-1
239,1540,775.91172230616,408.8320270786465,846.7664286756252,540.9092162195288,1,-1,-1,-1
239,1548,589.8114568536931,244.5151866566051,666.0210626775568,424.60920854048294,1,-1,-1,-1
239,1549,503.47634055397725,279.8106522993608,594.8009144176136,460.2593994140625,1,-1,-1,-1
239,1550,678.6394153941761,348.9604325727983,736.7638605291193,485.49288662997157,1,-1,-1,-1
239,1551,583.3730246803977,369.2314564098011,664.3050315163352,490.9090909090909,1,-1,-1,-1
239,1552,687.64404296875,233.81397594105113,758.3365145596591,398.99217085404825,1,-1,-1,-1
239,1553,736.2607088955966,218.69680231267756,818.3366810191761,369.2085127397017,1,-1,-1,-1
239,1554,540.0820090553977,376.00028298117894,616.8050870028409,490.9090909090909,1,-1,-1,-1
239,1555,708.8289018110795,224.70572731711647,784.6661931818181,384.9915660511364,1,-1,-1,-1
239,1556,686.5823086825284,287.12563254616475,748.7259743430398,467.781982421875,1,-1,-1,-1
239,1557,502.1649169921875,279.8537930575284,594.4020774147727,459.4905506480824,1,-1,-1,-1
239,1558,588.3374578302556,245.45229825106534,665.7809725674716,427.13187477805394,1,-1,-1,-1
239,1559,581.9884699041193,378.44621138139206,661.697998046875,490.9090909090909,1,-1,-1,-1
239,1560,683.5859264026989,234.8275479403409,753.3731911399148,399.6477161754261,1,-1,-1,-1
239,1561,723.5697798295454,220.55539217862216,803.2398570667614,377.28715376420456,1,-1,-1,-1
239,1562,541.2008944424716,381.9835870916193,617.9346812855114,490.9090909090909,1,-1,-1,-1
239,1563,672.3338179154829,343.5431463068182,732.8987260298295,479.7337757457386,1,-1,-1,-1
239,1564,767.2851007634943,218.94106778231534,828.994473544034,353.54963822798294,1,-1,-1,-1
239,1565,587.6889315518466,247.54780162464488,665.0750732421875,426.7909102006392,1,-1,-1,-1
239,1566,499.11354758522725,279.2006336558949,598.3406760475852,458.0761163884943,1,-1,-1,-1
239,1567,683.7982177734375,232.9470547762784,756.670088334517,394.36934037642044,1,-1,-1,-1
239,1568,578.180098100142,377.44401411576706,659.8862526633523,490.9090909090909,1,-1,-1,-1
239,1569,541.9082364169034,381.48950750177556,618.2745361328125,490.9090909090909,1,-1,-1,-1
239,1570,735.9628018465909,219.6088201349432,804.7333318536931,367.63472123579544,1,-1,-1,-1
239,1571,680.765547318892,350.1654330166903,743.1845925071023,486.5688809481534,1,-1,-1,-1
239,1572,767.9690274325284,219.2389054731889,831.6981090198864,351.7763172496449,1,-1,-1,-1
239,1573,587.3640580610795,246.5662175958807,668.8998135653409,427.8656283291903,1,-1,-1,-1
239,1574,498.614668412642,283.7174571644176,581.6225363991477,462.3357044566761,1,-1,-1,-1
239,1575,581.8543590198864,376.4263638583096,654.5641534978693,490.9090909090909,1,-1,-1,-1
239,1576,727.852949662642,224.0243391557173,800.1182417436079,370.9606656161221,1,-1,-1,-1
239,1577,678.2719282670454,247.10587935014203,751.1449085582386,397.31420343572444,1,-1,-1,-1
239,1578,539.3267267400568,383.7977461381392,602.6132479580966,490.9090909090909,1,-1,-1,-1
239,1579,766.3548694957386,220.49660422585225,828.0429354580965,352.8804709694602,1,-1,-1,-1
239,1580,525.2045232599431,275.5279541015625,609.1221479936079,435.01517555930394,1,-1,-1,-1
239,1581,702.6990855823864,232.55022915926847,774.9939519708806,386.6215931285511,1,-1,-1,-1
239,1582,587.5416148792614,246.5515969016335,667.2000954367898,428.20165460759944,1,-1,-1,-1
239,1583,497.84035422585225,278.12674782492894,592.4457341974431,459.3799382990057,1,-1,-1,-1
239,1584,671.0378750887784,248.0941495028409,745.4718572443181,407.8440440784801,1,-1,-1,-1
239,1585,580.2400346235795,379.78185480291194,658.6712646484375,490.9090909090909,1,-1,-1,-1
239,1586,723.2346968217329,221.1183027787642,800.3325861150568,374.5923406427557,1,-1,-1,-1
239,1587,767.4069491299716,219.62088844992897,827.2199596058239,351.0724154385653,1,-1,-1,-1
239,1588,535.3789173473011,381.49702592329544,600.4110440340909,490.9090909090909,1,-1,-1,-1
240,0,0.0,2.4369479928015645,549.2121114696787,540.0000000000001,1,-1,-1,-1
240,1549,774.2002640357614,413.88344741902335,837.8036080532488,544.0173399375512,1,-1,-1,-1
240,1557,502.1649169921875,279.8537930575284,594.4020774147727,459.4905506480824,1,-1,-1,-1
240,1558,588.3374578302556,245.45229825106534,665.7809725674716,427.13187477805394,1,-1,-1,-1
240,1559,581.9884699041193,378.44621138139206,661.697998046875,490.9090909090909,1,-1,-1,-1
240,1560,683.5859264026989,234.8275479403409,753.3731911399148,399.6477161754261,1,-1,-1,-1
240,1561,723.5697798295454,220.55539217862216,803.2398570667614,377.28715376420456,1,-1,-1,-1
240,1562,541.2008944424716,381.9835870916193,617.9346812855114,490.9090909090909,1,-1,-1,-1
240,1563,672.3338179154829,343.5431463068182,732.8987260298295,479.7337757457386,1,-1,-1,-1
240,1564,767.2851007634943,218.94106778231534,828.994473544034,353.54963822798294,1,-1,-1,-1
240,1565,587.6889315518466,247.54780162464488,665.0750732421875,426.7909102006392,1,-1,-1,-1
240,1566,499.11354758522725,279.2006336558949,598.3406760475852,458.0761163884943,1,-1,-1,-1
240,1567,683.7982177734375,232.9470547762784,756.670088334517,394.36934037642044,1,-1,-1,-1
240,1568,578.180098100142,377.44401411576706,659.8862526633523,490.9090909090909,1,-1,-1,-1
240,1569,541.9082364169034,381.48950750177556,618.2745361328125,490.9090909090909,1,-1,-1,-1
